"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TSEM","","456.71K","-69.44%","0","456.71K","-456.71K","1","0"
"SCPL","","454.6K","-88.21%","454.6K","0","454.6K","0","1"
"DRQ","","453.79K","-34.68%","0","453.79K","-453.79K","0","1"
"GENY","","453.73K","0%","453.73K","0","453.73K","0","1"
"LILM","","453.54K","0%","0","453.54K","-453.54K","0","1"
"UVIX","","453.16K","-54.02%","0","0","0","0","1"
"MCB","","452.76K","-61.04%","0","452.76K","-452.76K","0","1"
"PRG","","452.41K","0%","0","452.41K","-452.41K","0","1"
"ARGO","","451.97K","-78.23%","0","451.97K","-451.97K","0","1"
"SCHN","","451.51K","-12.6%","0","0","0","0","1"
"SNA","","450.55K","-66.04%","0","0","0","0","1"
"JPIN","","450.11K","-81.58%","0","0","0","0","1"
"IGE","","449.77K","0%","0","449.77K","-449.77K","1","0"
"IJJ","","449.61K","-28.77%","0","0","0","0","1"
"SLQD","","448.19K","-47.53%","0","448.19K","-448.19K","0","1"
"SYNA","","447.17K","-49.14%","0","447.17K","-447.17K","0","1"
"BOKF","","446.8K","-8.64%","0","446.8K","-446.8K","0","1"
"GDS","","445.81K","28.59%","445.81K","0","445.81K","0","1"
"EWA","","440.89K","-71.62%","0","0","0","0","1"
"WIT","","437.12K","9.91%","0","437.12K","-437.12K","0","1"
"PRTA","","434.6K","-69.61%","0","434.6K","-434.6K","0","1"
"NTLA","","432.7K","-74.16%","0","432.7K","-432.7K","0","1"
"AL","","432.64K","-88.93%","432.64K","0","432.64K","1","0"
"DAX","","431.71K","0%","0","0","0","0","1"
"XPEL","","431.31K","-55.36%","431.31K","0","431.31K","0","1"
"KMPR","","429.75K","-36.93%","0","429.75K","-429.75K","0","1"
"DFIS","","426.9K","32.59%","426.9K","0","426.9K","0","1"
"NVRI","","426.53K","-44.64%","426.53K","0","426.53K","0","1"
"VTLE","","426.3K","-69.02%","0","426.3K","-426.3K","1","0"
"CION","","425.01K","0%","0","425.01K","-425.01K","0","1"
"PAG","","423.81K","-74.64%","423.81K","0","423.81K","1","0"
"FOX","","423.6K","-56.49%","423.6K","0","423.6K","0","1"
"SKT","","422.64K","-78.62%","0","0","0","0","1"
"KIE","","422.08K","-86.87%","422.08K","0","422.08K","0","1"
"FIW","","420.12K","-76.51%","0","420.12K","-420.12K","0","1"
"RDFN","","419.24K","-76.87%","419.24K","0","419.24K","0","1"
"DAPP","","417.88K","0%","0","417.88K","-417.88K","1","0"
"THS","","416.04K","-82.93%","0","416.04K","-416.04K","0","1"
"CIEN","","415.9K","-78.12%","0","415.9K","-415.9K","0","1"
"EIDO","","415.8K","-93.23%","415.8K","0","415.8K","0","1"
"KXI","","414.45K","-93.66%","414.45K","0","414.45K","0","1"
"HBM","","412.23K","0%","0","412.23K","-412.23K","0","1"
"CENT","","411.63K","0%","0","0","0","0","1"
"RARE","","410.93K","-88.07%","0","0","0","0","1"
"FTGC","","409.92K","-90.74%","0","409.92K","-409.92K","0","1"
"USAC","","409.76K","0%","0","409.76K","-409.76K","0","1"
"EFSC","","408.98K","-82.68%","0","408.98K","-408.98K","0","1"
"KRG","","408.59K","-93.52%","0","0","0","0","1"
"DOOO","","408.38K","37.52%","0","408.38K","-408.38K","0","1"
"AEO","","405.56K","-91.98%","0","405.56K","-405.56K","0","1"
"MOR","","405.0K","3.58%","405.0K","0","405.0K","0","1"
"IEV","","404.79K","-86.78%","404.79K","0","404.79K","1","0"
"ZH","","404.0K","0%","0","404.0K","-404.0K","0","1"
"QBTS","","403.42K","0%","0","403.42K","-403.42K","1","0"
"TRIP","","402.46K","0%","0","0","0","0","1"
"IAT","","401.82K","-4.67%","0","401.82K","-401.82K","0","1"
"NVCR","","401.0K","-55.19%","0","0","0","0","1"
"QDF","","400.94K","-67.75%","0","0","0","0","1"
"DEA","","400.82K","-70.62%","0","0","0","0","1"
"HMY","","400.0K","0%","0","400.0K","-400.0K","1","0"
"PDN","","398.38K","-85.58%","0","398.38K","-398.38K","0","1"
"DFEN","","398.27K","0%","398.27K","0","398.27K","0","1"
"BKH","","397.98K","-67.72%","397.98K","0","397.98K","0","1"
"GKOS","","397.5K","-92.09%","397.5K","0","397.5K","1","0"
"PP","","397.16K","0%","0","397.16K","-397.16K","0","1"
"NXTG","","396.49K","0%","0","396.49K","-396.49K","0","1"
"CXT","","395.87K","17.08%","0","395.87K","-395.87K","0","1"
"PERI","","391.42K","-84.51%","0","391.42K","-391.42K","0","1"
"BRDG","","389.06K","-52.71%","0","389.06K","-389.06K","0","1"
"PCVX","","389.0K","-97.11%","389.0K","0","389.0K","0","1"
"SJB","","385.98K","-81.01%","0","385.98K","-385.98K","0","1"
"PDS","","384.87K","-2.54%","0","384.87K","-384.87K","0","1"
"PFFV","","384.53K","0%","0","384.53K","-384.53K","0","1"
"IYC","","383.01K","-92.59%","383.01K","0","383.01K","0","1"
"KRYS","","381.63K","-33.95%","381.63K","0","381.63K","0","1"
"CRBN","","380.84K","0%","0","380.84K","-380.84K","0","1"
"FSM","","380.75K","-47.05%","0","380.75K","-380.75K","1","0"
"PHIN","","380.45K","-58.96%","380.45K","0","380.45K","1","0"
"DX","","380.17K","-52.03%","0","380.17K","-380.17K","0","1"
"EBND","","377.77K","-88.12%","377.77K","0","377.77K","0","1"
"TRP","","376.69K","-89.65%","0","376.69K","-376.69K","0","1"
"CCAP","","376.38K","0%","376.38K","0","376.38K","0","1"
"PFLT","","375.95K","0%","0","0","0","0","1"
"BWX","","375.07K","22.93%","375.07K","0","375.07K","0","1"
"GBCI","","374.04K","-63.87%","0","374.04K","-374.04K","1","0"
"PSCE","","373.59K","-82.95%","0","0","0","0","1"
"SRTY","","373.5K","-90.99%","0","373.5K","-373.5K","0","1"
"SCZ","","372.53K","-95.02%","0","372.53K","-372.53K","0","1"
"FFWM","","370.87K","0%","370.87K","0","370.87K","0","1"
"AG","","369.0K","-76.87%","0","369.0K","-369.0K","0","1"
"HAIN","","368.63K","12.11%","0","368.63K","-368.63K","0","1"
"KD","","367.45K","-53.73%","0","367.45K","-367.45K","0","1"
"IPAR","","366.28K","11.68%","0","0","0","0","1"
"RODM","","365.15K","0%","365.15K","0","365.15K","0","1"
"TWST","","365.02K","-86.11%","0","0","0","0","1"
"CINF","","364.88K","-87.11%","0","0","0","0","1"
"TMV","","364.82K","-96.22%","364.82K","0","364.82K","0","1"
"POWI","","364.19K","-47.19%","364.19K","0","364.19K","0","1"
"COHU","","363.0K","-92.55%","0","363.0K","-363.0K","0","1"
"GSHD","","361.8K","-81.02%","361.8K","0","361.8K","1","0"
"DLN","","361.56K","-95.56%","0","0","0","0","1"
"VKTX","","361.37K","-81.72%","0","361.37K","-361.37K","0","1"
"TARO","","361.0K","0%","0","361.0K","-361.0K","0","1"
"CPA","","359.02K","-99.39%","359.02K","0","359.02K","0","1"
"NDSN","","358.9K","-79.83%","358.9K","0","358.9K","0","1"
"MNSO","","357.97K","-92.1%","0","357.97K","-357.97K","1","0"
"DSGX","","357.69K","15.22%","357.69K","0","357.69K","0","1"
"FV","","356.36K","-66.76%","0","356.36K","-356.36K","0","1"
"HOLI","","355.96K","-19.42%","0","0","0","0","1"
"WULF","","355.65K","0%","0","0","0","0","1"
"BMI","","355.09K","-66.81%","355.09K","0","355.09K","0","1"
"AKRO","","354.69K","-88.61%","0","0","0","0","1"
"NFE","","354.44K","-67.43%","0","0","0","0","1"
"TS","","353.65K","-74.1%","0","0","0","0","1"
"HEP","","352.02K","-84.32%","352.02K","0","352.02K","0","1"
"TFII","","351.66K","-91.45%","351.66K","0","351.66K","0","1"
"HOG","","351.04K","-65.9%","0","0","0","0","1"
"TENB","","350.84K","-66.99%","0","350.84K","-350.84K","1","0"
"IDA","","350.61K","0%","350.61K","0","350.61K","0","1"
"FVAL","","350.33K","-74.64%","350.33K","0","350.33K","0","1"
"USPX","","349.72K","-84.62%","0","0","0","0","1"
"DNL","","349.02K","-11.17%","0","0","0","0","1"
"TDS","","348.85K","-93.2%","348.85K","0","348.85K","1","0"
"PRGS","","348.12K","-90.65%","0","0","0","0","1"
"TARS","","348.0K","0%","0","0","0","0","1"
"WANT","","347.61K","-81.08%","347.61K","0","347.61K","0","1"
"FDUS","","346.6K","0%","0","346.6K","-346.6K","0","1"
"PICK","","345.23K","-98.2%","345.23K","0","345.23K","0","1"
"FXL","","344.52K","-84.84%","344.52K","0","344.52K","0","1"
"PTNQ","","344.39K","-41.14%","0","0","0","0","1"
"CVBF","","343.87K","0%","343.87K","0","343.87K","1","0"
"BNO","","343.55K","0%","0","0","0","0","1"
"RDNT","","342.56K","-64.13%","0","0","0","0","1"
"ABCB","","341.85K","-72.09%","0","341.85K","-341.85K","0","1"
"MULN","","341.44K","0%","0","341.44K","-341.44K","1","0"
"SCI","","341.38K","-78.02%","341.38K","0","341.38K","0","1"
"EPI","","341.34K","-80.24%","341.34K","0","341.34K","1","0"
"POST","","341.09K","-97.33%","341.09K","0","341.09K","1","0"
"FTXL","","340.35K","-93.52%","340.35K","0","340.35K","0","1"
"RMBS","","340.32K","-81.74%","340.32K","0","340.32K","0","1"
"COLB","","339.45K","-59.53%","0","339.45K","-339.45K","0","1"
"NOG","","339.25K","-96.87%","339.25K","0","339.25K","0","1"
"FXR","","338.95K","-87.54%","338.95K","0","338.95K","0","1"
"MFC","","337.28K","-98.15%","0","0","0","0","1"
"SDOG","","336.39K","-93.02%","0","336.39K","-336.39K","0","1"
"HLIT","","336.32K","-16.97%","0","336.32K","-336.32K","1","0"
"CASY","","334.85K","-76.22%","334.85K","0","334.85K","0","1"
"VC","","334.1K","-77.31%","0","334.1K","-334.1K","0","1"
"SIX","","333.96K","-62.2%","0","333.96K","-333.96K","1","0"
"PFG","","332.97K","-79.47%","332.97K","0","332.97K","0","1"
"DEI","","332.75K","-79.12%","332.75K","0","332.75K","0","1"
"AMED","","332.64K","-94.6%","0","0","0","0","1"
"MLR","","331.2K","0%","0","0","0","0","1"
"ICUI","","330.07K","-82.75%","330.07K","0","330.07K","0","1"
"DBP","","329.47K","-94.8%","329.47K","0","329.47K","0","1"
"ASX","","325.11K","2.44%","0","325.11K","-325.11K","0","1"
"EVLV","","325.0K","-19.79%","0","325.0K","-325.0K","0","1"
"BBAX","","324.93K","-93.9%","0","324.93K","-324.93K","0","1"
"BRKR","","324.43K","-85.92%","0","324.43K","-324.43K","0","1"
"WRBY","","323.53K","-93.98%","0","0","0","0","1"
"GT","","322.9K","-68.41%","0","322.9K","-322.9K","0","1"
"SGML","","322.9K","-73.98%","0","322.9K","-322.9K","1","0"
"CLH","","322.34K","-68.64%","322.34K","0","322.34K","0","1"
"VIST","","321.13K","-54.16%","321.13K","0","321.13K","0","1"
"GSIE","","321.04K","-59.11%","321.04K","0","321.04K","0","1"
"BORR","","320.77K","0%","0","320.77K","-320.77K","0","1"
"DIVO","","320.36K","-85.15%","320.36K","0","320.36K","0","1"
"MT","","320.21K","-96.76%","320.21K","0","320.21K","0","1"
"WRK","","320.2K","-61.66%","320.2K","0","320.2K","0","1"
"RPG","","319.1K","-85.34%","319.1K","0","319.1K","0","1"
"USRT","","319.07K","-99.02%","0","0","0","0","1"
"FXB","","319.0K","0%","319.0K","0","319.0K","0","1"
"ARHS","","318.13K","-87.93%","318.13K","0","318.13K","0","1"
"LESL","","318.0K","-37.16%","0","318.0K","-318.0K","0","1"
"CRNC","","317.56K","-64.08%","0","317.56K","-317.56K","0","1"
"POWL","","317.28K","-75.68%","0","0","0","0","1"
"CNX","","315.03K","-93.51%","315.03K","0","315.03K","0","1"
"AGI","","313.92K","-93.83%","0","313.92K","-313.92K","0","1"
"CRGY","","313.68K","-88.05%","0","313.68K","-313.68K","0","1"
"GTLB","","313.62K","-90.64%","313.62K","0","313.62K","1","0"
"PII","","312.83K","-91.54%","312.83K","0","312.83K","0","1"
"EVTC","","312.48K","0%","0","0","0","0","1"
"PPC","","312.39K","-61.65%","0","0","0","0","1"
"SDIG","","312.13K","0%","0","312.13K","-312.13K","0","1"
"NOVT","","311.64K","-76.52%","0","0","0","0","1"
"PNNT","","311.41K","0%","0","0","0","0","1"
"GAIN","","310.81K","0%","0","310.81K","-310.81K","0","1"
"QQQE","","309.26K","-77.01%","0","0","0","0","1"
"EMLC","","308.79K","-68.49%","0","0","0","0","1"
"TLRY","","308.01K","-69.5%","0","308.01K","-308.01K","0","1"
"FULT","","307.99K","-70.7%","0","307.99K","-307.99K","0","1"
"SPLB","","307.76K","-82.65%","0","307.76K","-307.76K","0","1"
"CNM","","307.67K","-62.72%","0","0","0","0","1"
"SPSC","","306.77K","-55.67%","306.77K","0","306.77K","0","1"
"SPHR","","305.51K","-96.39%","0","0","0","0","1"
"HYS","","305.44K","-78.91%","305.44K","0","305.44K","0","1"
"MRTX","","305.13K","-88.68%","0","305.13K","-305.13K","0","1"
"CURE","","304.26K","-47.24%","0","304.26K","-304.26K","0","1"
"SPIP","","303.96K","-94.15%","0","303.96K","-303.96K","0","1"
"AVDE","","303.54K","-66.77%","303.54K","0","303.54K","0","1"
"OVLH","","301.9K","-66.89%","0","0","0","0","1"
"TIPX","","301.33K","-73.65%","0","301.33K","-301.33K","0","1"
"AOS","","301.09K","-83.08%","0","301.09K","-301.09K","0","1"
"HELE","","299.51K","-53.45%","0","0","0","0","1"
"BVN","","296.38K","0%","296.38K","0","296.38K","0","1"
"TCBI","","296.28K","-89.38%","296.28K","0","296.28K","0","1"
"CHAU","","296.2K","15.14%","296.2K","0","296.2K","0","1"
"ARKW","","295.74K","-50.68%","0","295.74K","-295.74K","1","0"
"MAC","","295.7K","-68.12%","0","0","0","0","1"
"ATR","","295.15K","-90.35%","295.15K","0","295.15K","0","1"
"SANM","","295.0K","-54.2%","0","295.0K","-295.0K","0","1"
"BZH","","294.0K","-61.06%","0","294.0K","-294.0K","0","1"
"BCS","","292.88K","-35.12%","0","0","0","0","1"
"PLMR","","292.8K","0%","0","0","0","0","1"
"SDGR","","292.44K","-58.66%","0","292.44K","-292.44K","0","1"
"ASC","","290.56K","0%","0","290.56K","-290.56K","0","1"
"MGY","","289.83K","-62.53%","0","0","0","0","1"
"FTDR","","288.72K","-87.96%","0","0","0","0","1"
"USD","","288.42K","-55.42%","0","0","0","0","1"
"EWH","","288.38K","-57.45%","0","0","0","0","1"
"CHH","","288.33K","-88.05%","288.33K","0","288.33K","0","1"
"PFXF","","287.74K","-68.41%","287.74K","0","287.74K","1","0"
"RWX","","287.61K","0%","0","287.61K","-287.61K","0","1"
"JLL","","287.26K","-44.63%","287.26K","0","287.26K","0","1"
"RWL","","285.4K","-81.28%","285.4K","0","285.4K","0","1"
"DXD","","285.05K","-55.8%","0","0","0","0","1"
"PAM","","283.81K","0%","283.81K","0","283.81K","0","1"
"UHS","","283.19K","-79.18%","283.19K","0","283.19K","0","1"
"KFY","","283.06K","-87.48%","0","0","0","0","1"
"SLAB","","282.76K","-28.4%","282.76K","0","282.76K","0","1"
"GENI","","282.68K","0%","282.68K","0","282.68K","1","0"
"DO","","282.28K","-86.42%","0","0","0","0","1"
"DFUS","","282.26K","-90.55%","282.26K","0","282.26K","0","1"
"ARLP","","282.15K","3.05%","282.15K","0","282.15K","1","0"
"HL","","281.69K","-68.71%","281.69K","0","281.69K","1","0"
"COUR","","280.62K","0%","0","0","0","0","1"
"WFG","","280.22K","0%","280.22K","0","280.22K","0","1"
"PTLC","","280.11K","-79.5%","280.11K","0","280.11K","0","1"
"UGA","","279.94K","-64.99%","0","0","0","0","1"
"GGG","","279.25K","-32.48%","279.25K","0","279.25K","0","1"
"LIND","","279.15K","0%","0","279.15K","-279.15K","0","1"
"MATV","","278.71K","-9.71%","0","278.71K","-278.71K","0","1"
"BERY","","278.27K","-78.44%","0","278.27K","-278.27K","0","1"
"HDEF","","278.06K","-59.01%","278.06K","0","278.06K","0","1"
"JMBS","","277.29K","-91.75%","0","0","0","0","1"
"CEQP","","277.0K","-49.93%","277.0K","0","277.0K","1","0"
"RFV","","276.72K","-91.93%","0","276.72K","-276.72K","0","1"
"GNTX","","276.38K","-56.34%","0","276.38K","-276.38K","0","1"
"EOSE","","275.96K","0%","0","275.96K","-275.96K","0","1"
"IDV","","275.18K","-91.17%","0","275.18K","-275.18K","0","1"
"ESPR","","275.18K","0%","0","0","0","0","1"
"IQDF","","275.14K","-10.42%","0","0","0","0","1"
"FID","","274.06K","-96.33%","0","274.06K","-274.06K","0","1"
"RPAY","","273.91K","-62.35%","0","0","0","0","1"
"PACB","","273.9K","-92.69%","0","273.9K","-273.9K","0","1"
"ACM","","273.68K","-85.83%","273.68K","0","273.68K","0","1"
"DFIV","","272.81K","-78.79%","0","0","0","0","1"
"TALO","","272.66K","0%","272.66K","0","272.66K","0","1"
"LGND","","272.12K","-40.01%","272.12K","0","272.12K","0","1"
"DCI","","272.06K","-2.44%","0","272.06K","-272.06K","0","1"
"COMT","","271.71K","0%","0","271.71K","-271.71K","0","1"
"MLKN","","271.14K","-5.37%","0","0","0","0","1"
"WFRD","","270.98K","-68.31%","0","270.98K","-270.98K","0","1"
"BMRN","","270.9K","-94.26%","0","0","0","0","1"
"ALHC","","270.71K","0%","0","270.71K","-270.71K","0","1"
"GLAD","","269.36K","0%","0","269.36K","-269.36K","0","1"
"TPG","","268.75K","-48.89%","0","0","0","0","1"
"LVHD","","268.74K","-52.48%","0","268.74K","-268.74K","0","1"
"GOTU","","268.53K","0%","0","0","0","0","1"
"KSA","","268.12K","-73.49%","0","268.12K","-268.12K","0","1"
"FREL","","267.9K","-79.34%","267.9K","0","267.9K","0","1"
"PGNY","","267.84K","0%","0","267.84K","-267.84K","1","0"
"FDMO","","267.55K","-88.4%","0","0","0","0","1"
"IEP","","267.54K","-76.63%","0","267.54K","-267.54K","0","1"
"GDOT","","267.38K","-87.8%","0","267.38K","-267.38K","0","1"
"PRI","","266.63K","-95.42%","266.63K","0","266.63K","0","1"
"NTNX","","266.56K","-78.4%","266.56K","0","266.56K","0","1"
"OLN","","266.51K","-85.79%","266.51K","0","266.51K","0","1"
"SIG","","266.4K","-88.52%","266.4K","0","266.4K","0","1"
"CSL","","266.1K","-85.95%","0","0","0","0","1"
"GXO","","265.73K","-94.92%","0","265.73K","-265.73K","0","1"
"FXU","","265.7K","-37.33%","0","0","0","0","1"
"BTG","","265.6K","-65.99%","0","0","0","0","1"
"CFR","","265.19K","-92.35%","0","0","0","0","1"
"RRC","","264.45K","-87.86%","0","264.45K","-264.45K","0","1"
"PAYO","","264.06K","-65.78%","264.06K","0","264.06K","0","1"
"VCYT","","263.6K","-52.82%","0","263.6K","-263.6K","1","0"
"ZSL","","262.25K","-93.83%","0","262.25K","-262.25K","0","1"
"BIRD","","262.0K","-19.73%","262.0K","0","262.0K","0","1"
"KOF","","261.24K","-61.78%","0","261.24K","-261.24K","0","1"
"DNA","","261.0K","-76.61%","0","261.0K","-261.0K","0","1"
"TBLA","","259.98K","0%","259.98K","0","259.98K","0","1"
"NYCB","","259.77K","-95.49%","0","259.77K","-259.77K","0","1"
"OLED","","259.67K","-9.75%","259.67K","0","259.67K","0","1"
"LTPZ","","259.22K","-85.09%","0","259.22K","-259.22K","0","1"
"LILA","","258.3K","0%","0","258.3K","-258.3K","0","1"
"AMBA","","258.19K","-88.25%","0","258.19K","-258.19K","1","0"
"NFRA","","257.55K","-79.93%","0","0","0","0","1"
"CRK","","257.19K","-47.27%","0","257.19K","-257.19K","0","1"
"SITE","","256.1K","-64.63%","256.1K","0","256.1K","0","1"
"EXEL","","255.08K","-94.87%","255.08K","0","255.08K","0","1"
"DRN","","255.06K","-9.71%","0","255.06K","-255.06K","0","1"
"GGB","","254.86K","-17.82%","254.86K","0","254.86K","0","1"
"JEF","","254.76K","-80.52%","0","254.76K","-254.76K","0","1"
"ARW","","254.67K","-91.04%","254.67K","0","254.67K","0","1"
"HPP","","254.32K","-84.41%","254.32K","0","254.32K","0","1"
"NYT","","253.5K","-96.08%","0","253.5K","-253.5K","0","1"
"LC","","253.44K","-19.35%","0","253.44K","-253.44K","1","0"
"FVRR","","252.36K","-29.39%","252.36K","0","252.36K","0","1"
"BATRK","","252.33K","-44.42%","0","0","0","0","1"
"FGD","","251.69K","-79.04%","251.69K","0","251.69K","0","1"
"ITCI","","250.93K","-92.63%","0","0","0","0","1"
"VOYA","","250.92K","-74.52%","0","250.92K","-250.92K","0","1"
"PLAB","","250.57K","-79.54%","250.57K","0","250.57K","0","1"
"FR","","250.14K","-98.15%","0","0","0","0","1"
"TKR","","250.12K","-91.79%","250.12K","0","250.12K","0","1"
